date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2017-10-11,3.0633,2.2983,3.756075,0.000000,1.0000,
2017-10-12,3.0682,2.3015,3.762083,0.000000,1.0000,
2017-10-13,3.0635,2.2984,3.756321,0.000000,1.0000,
2017-10-16,3.0616,2.2971,3.753991,0.000000,1.0000,
2017-10-17,3.0553,2.2930,3.746266,0.000000,1.0000,
2017-10-18,3.0886,2.3148,3.787097,0.000000,1.0000,
2017-10-19,3.0940,2.3184,3.793718,0.000000,1.0000,
2017-10-20,3.0915,2.3167,3.790653,0.000000,1.0000,
2017-10-23,3.0853,2.3127,3.783051,0.000000,1.0000,
2017-10-24,3.1093,2.3284,3.812478,0.000000,1.0000,
2017-10-25,3.1125,2.3305,3.816402,0.000000,1.0000,
2017-10-26,3.1047,2.3254,3.806838,0.000000,1.0000,
2017-10-27,3.1198,2.3353,3.825353,0.000000,1.0000,
2017-10-30,3.1160,2.3328,3.820694,0.000000,1.0000,
2017-10-31,3.1005,2.3226,3.801688,0.000000,1.0000,
2017-11-01,3.0786,2.3083,3.774835,0.000000,1.0000,
2017-11-02,3.0747,2.3057,3.770053,0.000000,1.0000,
2017-11-03,3.0677,2.3011,3.761470,0.000000,1.0000,
2017-11-06,3.0754,2.3062,3.770912,0.000000,1.0000,
2017-11-07,3.0967,2.3201,3.797029,0.000000,1.0000,
2017-11-08,3.1048,2.3255,3.806961,0.000000,1.0000,
2017-11-09,3.1213,2.3363,3.827192,0.000000,1.0000,
2017-11-10,3.1330,2.3439,3.841538,0.000000,1.0000,
2017-11-13,3.1617,2.3627,3.876729,0.000000,1.0000,
2017-11-14,3.1499,2.3550,3.862260,0.000000,1.0000,
2017-11-15,3.1249,2.3386,3.831606,0.000000,1.0000,
2017-11-16,3.1238,2.3379,3.830258,0.000000,1.0000,
2017-11-17,3.1676,2.3666,3.883963,0.000000,1.0000,
2017-11-20,3.1849,2.3779,3.905176,0.000000,1.0000,
2017-11-21,3.2095,2.3941,3.935339,0.000000,1.0000,
2017-11-22,3.2307,2.4080,3.961333,0.000000,1.0000,
2017-11-23,3.1583,2.3605,3.872560,0.000000,1.0000,
2017-11-24,3.1467,2.3529,3.858336,0.000000,1.0000,
2017-11-27,3.1272,2.3401,3.834427,0.000000,1.0000,
2017-11-28,3.1175,2.3338,3.822533,0.000000,1.0000,
2017-11-29,3.1156,2.3325,3.820203,0.000000,1.0000,
2017-11-30,3.0983,2.3212,3.798991,0.000000,1.0000,
2017-12-01,3.0916,2.3168,3.790775,0.000000,1.0000,
2017-12-04,3.0944,2.3186,3.794209,0.000000,1.0000,
2017-12-05,3.1254,2.3389,3.832219,0.000000,1.0000,
2017-12-06,3.0983,2.3212,3.798991,0.000000,1.0000,
2017-12-07,3.0701,2.3027,3.764413,0.000000,1.0000,
2017-12-08,3.0635,2.2984,3.756321,0.000000,1.0000,
2017-12-11,3.0877,2.3142,3.785993,0.000000,1.0000,
2017-12-12,3.0505,2.2899,3.740381,0.000000,1.0000,
2017-12-13,3.0715,2.3036,3.766130,0.000000,1.0000,
2017-12-14,3.0592,2.2956,3.751048,0.000000,1.0000,
2017-12-15,3.0330,2.2784,3.718923,0.000000,1.0000,
2017-12-18,3.0407,2.2834,3.728364,0.000000,1.0000,
2017-12-19,3.0655,2.2997,3.758773,0.000000,1.0000,
2017-12-20,3.0609,2.2967,3.753133,0.000000,1.0000,
2017-12-21,3.0732,2.3047,3.768214,0.000000,1.0000,
2017-12-22,3.0730,2.3046,3.767969,0.000000,1.0000,
2017-12-25,3.0734,2.3049,3.768459,0.000000,1.0000,
2017-12-26,3.0926,2.3175,3.792002,0.000000,1.0000,
2017-12-27,3.0746,2.3057,3.769931,0.000000,1.0000,
2017-12-28,3.0875,2.3141,3.785748,0.000000,1.0000,
2017-12-29,3.1040,2.3249,3.805980,0.000000,1.0000,
2017-12-31,3.1039,2.3249,3.805857,0.000000,1.0000,
2018-01-02,3.1505,2.3554,3.862996,0.000000,1.0000,
2018-01-03,3.1601,2.3617,3.874767,0.000000,1.0000,
2018-01-04,3.1652,2.3650,3.881020,0.000000,1.0000,
2018-01-05,3.1900,2.3813,3.911429,0.000000,1.0000,
2018-01-08,3.2206,2.4013,3.948949,0.000000,1.0000,
2018-01-09,3.2134,2.3966,3.940121,0.000000,1.0000,
2018-01-10,3.2290,2.4068,3.959249,0.000000,1.0000,
2018-01-11,3.2214,2.4019,3.949930,0.000000,1.0000,
2018-01-12,3.2306,2.4079,3.961211,0.000000,1.0000,
2018-01-15,3.2229,2.4028,3.951769,0.000000,1.0000,
2018-01-16,3.2510,2.4213,3.986224,0.000000,1.0000,
2018-01-17,3.2549,2.4238,3.991006,0.000000,1.0000,
2018-01-18,3.2841,2.4429,4.026810,0.000000,1.0000,
2018-01-19,3.2968,2.4513,4.042382,0.000000,1.0000,
2018-01-22,3.3181,2.4652,4.068499,0.000000,1.0000,
2018-01-23,3.2646,2.5016,4.136551,0.109000,1.0000,每10份派现金1.0900元
2018-01-24,3.2724,2.5067,4.146434,0.000000,1.0000,
2018-01-25,3.2586,2.4977,4.128948,0.000000,1.0000,
2018-01-26,3.2866,2.5160,4.164427,0.000000,1.0000,
2018-01-29,3.2651,2.5019,4.137184,0.000000,1.0000,
2018-01-30,3.2300,2.4789,4.092709,0.000000,1.0000,
2018-01-31,3.2248,2.4755,4.086120,0.000000,1.0000,
2018-02-01,3.2190,2.4717,4.078771,0.000000,1.0000,
2018-02-02,3.2490,2.4914,4.116784,0.000000,1.0000,
2018-02-05,3.3003,2.5250,4.181786,0.000000,1.0000,
2018-02-06,3.2239,2.4749,4.084980,0.000000,1.0000,
2018-02-07,3.1559,2.4304,3.998818,0.000000,1.0000,
2018-02-08,3.0977,2.3922,3.925073,0.000000,1.0000,
2018-02-09,2.9800,2.3151,3.775936,0.000000,1.0000,
2018-02-12,2.9824,2.3167,3.778977,0.000000,1.0000,
2018-02-13,3.0220,2.3426,3.829154,0.000000,1.0000,
2018-02-14,3.0250,2.3446,3.832955,0.000000,1.0000,
2018-02-22,3.0901,2.3872,3.915443,0.000000,1.0000,
2018-02-23,3.1019,2.3950,3.930395,0.000000,1.0000,
2018-02-26,3.1291,2.4128,3.964860,0.000000,1.0000,
2018-02-27,3.0847,2.3837,3.908601,0.000000,1.0000,
2018-02-28,3.0549,2.3642,3.870841,0.000000,1.0000,
2018-03-01,3.0557,2.3647,3.871855,0.000000,1.0000,
2018-03-02,3.0503,2.3612,3.865013,0.000000,1.0000,
2018-03-05,3.0526,2.3627,3.867927,0.000000,1.0000,
2018-03-06,3.0782,2.3794,3.900365,0.000000,1.0000,
2018-03-07,3.0710,2.3747,3.891242,0.000000,1.0000,
2018-03-08,3.0837,2.3830,3.907334,0.000000,1.0000,
2018-03-09,3.0904,2.3874,3.915823,0.000000,1.0000,
2018-03-12,3.0932,2.3893,3.919371,0.000000,1.0000,
2018-03-13,3.0813,2.3815,3.904293,0.000000,1.0000,
2018-03-14,3.0718,2.3753,3.892255,0.000000,1.0000,
2018-03-15,3.0703,2.3743,3.890355,0.000000,1.0000,
2018-03-16,3.0463,2.3585,3.859944,0.000000,1.0000,
2018-03-19,3.0324,2.3494,3.842332,0.000000,1.0000,
2018-03-20,3.0378,2.3530,3.849174,0.000000,1.0000,
2018-03-21,3.0330,2.3498,3.843092,0.000000,1.0000,
2018-03-22,3.0132,2.3369,3.818004,0.000000,1.0000,
2018-03-23,2.9414,2.2898,3.727026,0.000000,1.0000,
2018-03-26,2.9075,2.2676,3.684072,0.000000,1.0000,
2018-03-27,2.9171,2.2739,3.696236,0.000000,1.0000,
2018-03-28,2.8806,2.2500,3.649987,0.000000,1.0000,
2018-03-29,2.9235,2.2781,3.704345,0.000000,1.0000,
2018-03-30,2.9231,2.2778,3.703839,0.000000,1.0000,
2018-04-02,2.8999,2.2626,3.674442,0.000000,1.0000,
2018-04-03,2.8684,2.2420,3.634529,0.000000,1.0000,
2018-04-04,2.8648,2.2396,3.629967,0.000000,1.0000,
2018-04-09,2.8649,2.2397,3.630094,0.000000,1.0000,
2018-04-10,2.9169,2.2737,3.695983,0.000000,1.0000,
2018-04-11,2.9366,2.2867,3.720944,0.000000,1.0000,
2018-04-12,2.9070,2.2673,3.683438,0.000000,1.0000,
2018-04-13,2.8921,2.2575,3.664559,0.000000,1.0000,
2018-04-16,2.8368,2.2213,3.594488,0.000000,1.0000,
2018-04-17,2.8101,2.2038,3.560657,0.000000,1.0000,
2018-04-18,2.8192,2.2097,3.572188,0.000000,1.0000,
2018-04-19,2.8397,2.2232,3.598163,0.000000,1.0000,
2018-04-20,2.8027,2.1989,3.551281,0.000000,1.0000,
2018-04-23,2.8040,2.1998,3.552928,0.000000,1.0000,
2018-04-24,2.8589,2.2357,3.622491,0.000000,1.0000,
2018-04-25,2.8413,2.2242,3.600190,0.000000,1.0000,
2018-04-26,2.8063,2.2013,3.555842,0.000000,1.0000,
2018-04-27,2.8077,2.2022,3.557616,0.000000,1.0000,
2018-05-02,2.8225,2.2119,3.576369,0.000000,1.0000,
2018-05-03,2.8385,2.2224,3.596642,0.000000,1.0000,
2018-05-04,2.8318,2.2180,3.588153,0.000000,1.0000,
2018-05-07,2.8655,2.2401,3.630854,0.000000,1.0000,
2018-05-08,2.8890,2.2555,3.660631,0.000000,1.0000,
2018-05-09,2.8866,2.2539,3.657590,0.000000,1.0000,
2018-05-10,2.9061,2.2667,3.682298,0.000000,1.0000,
2018-05-11,2.8978,2.2612,3.671781,0.000000,1.0000,
2018-05-14,2.9083,2.2681,3.685086,0.000000,1.0000,
2018-05-15,2.9201,2.2758,3.700037,0.000000,1.0000,
2018-05-16,2.9031,2.2647,3.678497,0.000000,1.0000,
2018-05-17,2.8990,2.2620,3.673302,0.000000,1.0000,
2018-05-18,2.9276,2.2808,3.709540,0.000000,1.0000,
2018-05-21,2.9388,2.2881,3.723732,0.000000,1.0000,
2018-05-22,2.9277,2.2808,3.709667,0.000000,1.0000,
2018-05-23,2.8976,2.2611,3.671528,0.000000,1.0000,
2018-05-24,2.8775,2.2479,3.646059,0.000000,1.0000,
2018-05-25,2.8814,2.2505,3.651001,0.000000,1.0000,
2018-05-28,2.8783,2.2485,3.647073,0.000000,1.0000,
2018-05-29,2.8793,2.2491,3.648340,0.000000,1.0000,
2018-05-30,2.8270,2.2148,3.582071,0.000000,1.0000,
2018-05-31,2.8788,2.2488,3.647706,0.000000,1.0000,
2018-06-01,2.8647,2.2395,3.629840,0.000000,1.0000,
2018-06-04,2.8852,2.2530,3.655816,0.000000,1.0000,
2018-06-05,2.8948,2.2593,3.667980,0.000000,1.0000,
2018-06-06,2.8913,2.2570,3.663545,0.000000,1.0000,
2018-06-07,2.8795,2.2492,3.648593,0.000000,1.0000,
2018-06-08,2.8427,2.2251,3.601964,0.000000,1.0000,
2018-06-11,2.8432,2.2255,3.602598,0.000000,1.0000,
2018-06-12,2.8692,2.2425,3.635542,0.000000,1.0000,
2018-06-13,2.8580,2.2352,3.621351,0.000000,1.0000,
2018-06-14,2.8570,2.2345,3.620084,0.000000,1.0000,
2018-06-15,2.8594,2.2361,3.623125,0.000000,1.0000,
2018-06-19,2.7859,2.1879,3.529993,0.000000,1.0000,
2018-06-20,2.7797,2.1838,3.522137,0.000000,1.0000,
2018-06-21,2.7587,2.1701,3.495529,0.000000,1.0000,
2018-06-22,2.7592,2.1704,3.496162,0.000000,1.0000,
2018-06-25,2.7323,2.1528,3.462077,0.000000,1.0000,
2018-06-26,2.6986,2.1307,3.419376,0.000000,1.0000,
2018-06-27,2.6752,2.1154,3.389726,0.000000,1.0000,
2018-06-28,2.6410,2.0930,3.346392,0.000000,1.0000,
2018-06-29,2.6921,2.1264,3.411140,0.000000,1.0000,
2018-06-30,2.6921,2.1264,3.411140,0.000000,1.0000,
2018-07-02,2.6097,2.0724,3.306732,0.000000,1.0000,
2018-07-03,2.6220,2.0805,3.322317,0.000000,1.0000,
2018-07-04,2.6140,2.0753,3.312180,0.000000,1.0000,
2018-07-05,2.6021,2.0675,3.297102,0.000000,1.0000,
2018-07-06,2.6150,2.0759,3.313447,0.000000,1.0000,
2018-07-09,2.6754,2.1155,3.389980,0.000000,1.0000,
2018-07-10,2.6840,2.1211,3.400877,0.000000,1.0000,
2018-07-11,2.6436,2.0947,3.349686,0.000000,1.0000,
2018-07-12,2.6895,2.1247,3.407846,0.000000,1.0000,
2018-07-13,2.6882,2.1239,3.406198,0.000000,1.0000,
2018-07-16,2.6736,2.1143,3.387699,0.000000,1.0000,
2018-07-17,2.6621,2.1068,3.373127,0.000000,1.0000,
2018-07-18,2.6732,2.1141,3.387192,0.000000,1.0000,
2018-07-19,2.6688,2.1112,3.381617,0.000000,1.0000,
2018-07-20,2.7323,2.1528,3.462077,0.000000,1.0000,
2018-07-23,2.7711,2.1782,3.511240,0.000000,1.0000,
2018-07-24,2.7936,2.1930,3.539750,0.000000,1.0000,
2018-07-25,2.7899,2.1905,3.535062,0.000000,1.0000,
2018-07-26,2.7770,2.1821,3.518716,0.000000,1.0000,
2018-07-27,2.7647,2.1740,3.503131,0.000000,1.0000,
2018-07-30,2.7751,2.1808,3.516309,0.000000,1.0000,
2018-07-31,2.7853,2.1875,3.529233,0.000000,1.0000,
2018-08-01,2.7332,2.1534,3.463218,0.000000,1.0000,
2018-08-02,2.6841,2.1212,3.401003,0.000000,1.0000,
2018-08-03,2.6646,2.1084,3.376295,0.000000,1.0000,
2018-08-06,2.6449,2.0955,3.351333,0.000000,1.0000,
2018-08-07,2.7059,2.1355,3.428626,0.000000,1.0000,
2018-08-08,2.6738,2.1145,3.387952,0.000000,1.0000,
2018-08-09,2.7190,2.1441,3.445225,0.000000,1.0000,
2018-08-10,2.7011,2.1323,3.422544,0.000000,1.0000,
2018-08-13,2.6849,2.1217,3.402017,0.000000,1.0000,
2018-08-14,2.6834,2.1207,3.400116,0.000000,1.0000,
2018-08-15,2.6290,2.0851,3.331187,0.000000,1.0000,
2018-08-16,2.6198,2.0791,3.319529,0.000000,1.0000,
2018-08-17,2.5964,2.0637,3.289879,0.000000,1.0000,
2018-08-20,2.6265,2.0835,3.328019,0.000000,1.0000,
2018-08-21,2.6553,2.1023,3.364511,0.000000,1.0000,
2018-08-22,2.6359,2.0896,3.339930,0.000000,1.0000,
2018-08-23,2.6455,2.0959,3.352094,0.000000,1.0000,
2018-08-24,2.6609,2.1060,3.371607,0.000000,1.0000,
2018-08-27,2.7145,2.1411,3.439523,0.000000,1.0000,
2018-08-28,2.7119,2.1394,3.436229,0.000000,1.0000,
2018-08-29,2.6964,2.1293,3.416589,0.000000,1.0000,
2018-08-30,2.6840,2.1211,3.400877,0.000000,1.0000,
2018-08-31,2.6760,2.1159,3.390740,0.000000,1.0000,
2018-09-03,2.6712,2.1127,3.384658,0.000000,1.0000,
2018-09-04,2.6973,2.1299,3.417729,0.000000,1.0000,
2018-09-05,2.6509,2.0994,3.358936,0.000000,1.0000,
2018-09-06,2.6352,2.0892,3.339043,0.000000,1.0000,
2018-09-07,2.6431,2.0943,3.349053,0.000000,1.0000,
2018-09-10,2.6280,2.0844,3.329919,0.000000,1.0000,
2018-09-11,2.6195,2.0789,3.319149,0.000000,1.0000,
2018-09-12,2.6196,2.0789,3.319276,0.000000,1.0000,
2018-09-13,2.6486,2.0979,3.356022,0.000000,1.0000,
2018-09-14,2.6561,2.1029,3.365525,0.000000,1.0000,
2018-09-17,2.6348,2.0889,3.338536,0.000000,1.0000,
2018-09-18,2.6787,2.1177,3.394161,0.000000,1.0000,
2018-09-19,2.7082,2.1370,3.431540,0.000000,1.0000,
2018-09-20,2.7024,2.1332,3.424191,0.000000,1.0000,
2018-09-21,2.7773,2.1823,3.519096,0.000000,1.0000,
2018-09-25,2.7548,2.1675,3.490587,0.000000,1.0000,
2018-09-26,2.7728,2.1793,3.513395,0.000000,1.0000,
2018-09-27,2.7754,2.1810,3.516689,0.000000,1.0000,
2018-09-28,2.8073,2.2019,3.557109,0.000000,1.0000,
2018-10-08,2.7086,2.1373,3.432047,0.000000,1.0000,
2018-10-09,2.6958,2.1289,3.415828,0.000000,1.0000,
2018-10-10,2.7070,2.1362,3.430020,0.000000,1.0000,
2018-10-11,2.5839,2.0555,3.274041,0.000000,1.0000,
2018-10-12,2.6151,2.0760,3.313574,0.000000,1.0000,
2018-10-15,2.5683,2.0453,3.254274,0.000000,1.0000,
2018-10-16,2.5544,2.0362,3.236661,0.000000,1.0000,
2018-10-17,2.5770,2.0510,3.265298,0.000000,1.0000,
2018-10-18,2.5204,2.0139,3.193580,0.000000,1.0000,
2018-10-19,2.5898,2.0594,3.281517,0.000000,1.0000,
2018-10-22,2.6784,2.1175,3.393781,0.000000,1.0000,
2018-10-23,2.6121,2.0740,3.309773,0.000000,1.0000,
2018-10-24,2.6173,2.0774,3.316362,0.000000,1.0000,
2018-10-25,2.6230,2.0812,3.323584,0.000000,1.0000,
2018-10-26,2.6281,2.0845,3.330046,0.000000,1.0000,
2018-10-29,2.5710,2.0471,3.257695,0.000000,1.0000,
2018-10-30,2.5916,2.0606,3.283797,0.000000,1.0000,
2018-10-31,2.6159,2.0765,3.314588,0.000000,1.0000,
2018-11-01,2.6176,2.0776,3.316742,0.000000,1.0000,
2018-11-02,2.6735,2.1143,3.387572,0.000000,1.0000,
2018-11-05,2.6623,2.1069,3.373381,0.000000,1.0000,
2018-11-06,2.6562,2.1029,3.365652,0.000000,1.0000,
2018-11-07,2.6437,2.0947,3.349813,0.000000,1.0000,
2018-11-08,2.6451,2.0956,3.351587,0.000000,1.0000,
2018-11-09,2.6055,2.0697,3.301410,0.000000,1.0000,
2018-11-12,2.6368,2.0902,3.341070,0.000000,1.0000,
2018-11-13,2.6523,2.1004,3.360710,0.000000,1.0000,
2018-11-14,2.6250,2.0825,3.326118,0.000000,1.0000,
2018-11-15,2.6461,2.0963,3.352854,0.000000,1.0000,
2018-11-16,2.6520,2.1002,3.360330,0.000000,1.0000,
2018-11-19,2.6782,2.1173,3.393528,0.000000,1.0000,
2018-11-20,2.6247,2.0823,3.325738,0.000000,1.0000,
2018-11-21,2.6303,2.0859,3.332834,0.000000,1.0000,
2018-11-22,2.6178,2.0778,3.316995,0.000000,1.0000,
2018-11-23,2.5723,2.0479,3.259342,0.000000,1.0000,
2018-11-26,2.5721,2.0478,3.259089,0.000000,1.0000,
2018-11-27,2.5664,2.0441,3.251867,0.000000,1.0000,
2018-11-28,2.5846,2.0560,3.274928,0.000000,1.0000,
2018-11-29,2.5649,2.0431,3.249966,0.000000,1.0000,
2018-11-30,2.5886,2.0586,3.279996,0.000000,1.0000,
2018-12-03,2.6472,2.0970,3.354248,0.000000,1.0000,
2018-12-04,2.6546,2.1019,3.363624,0.000000,1.0000,
2018-12-05,2.6445,2.0953,3.350827,0.000000,1.0000,
2018-12-06,2.6046,2.0691,3.300270,0.000000,1.0000,
2018-12-07,2.6218,2.0804,3.322064,0.000000,1.0000,
2018-12-10,2.6018,2.0673,3.296722,0.000000,1.0000,
2018-12-11,2.6100,2.0726,3.307112,0.000000,1.0000,
2018-12-12,2.6239,2.0818,3.324724,0.000000,1.0000,
2018-12-13,2.6580,2.1041,3.367932,0.000000,1.0000,
2018-12-14,2.6295,2.0854,3.331820,0.000000,1.0000,
2018-12-17,2.6478,2.0974,3.355008,0.000000,1.0000,
2018-12-18,2.6296,2.0855,3.331947,0.000000,1.0000,
2018-12-19,2.6149,2.0759,3.313321,0.000000,1.0000,
2018-12-20,2.6012,2.0669,3.295961,0.000000,1.0000,
2018-12-21,2.5893,2.0591,3.280883,0.000000,1.0000,
2018-12-24,2.6040,2.0687,3.299509,0.000000,1.0000,
2018-12-25,2.5833,2.0551,3.273280,0.000000,1.0000,
2018-12-26,2.5841,2.0557,3.274294,0.000000,1.0000,
2018-12-27,2.5744,2.0493,3.262003,0.000000,1.0000,
2018-12-28,2.5848,2.0561,3.275181,0.000000,1.0000,
2018-12-31,2.5847,2.0561,3.275054,0.000000,1.0000,
2019-01-02,2.5352,2.0236,3.212333,0.000000,1.0000,
2019-01-03,2.5332,2.0223,3.209799,0.000000,1.0000,
2019-01-04,2.5679,2.0451,3.253767,0.000000,1.0000,
2019-01-07,2.5912,2.0603,3.283290,0.000000,1.0000,
2019-01-08,2.5951,2.0629,3.288232,0.000000,1.0000,
2019-01-09,2.6096,2.0724,3.306605,0.000000,1.0000,
2019-01-10,2.6008,2.0666,3.295455,0.000000,1.0000,
2019-01-11,2.6163,2.0768,3.315095,0.000000,1.0000,
2019-01-14,2.6097,2.0724,3.306732,0.000000,1.0000,
2019-01-15,2.6315,2.0867,3.334354,0.000000,1.0000,
2019-01-16,2.5310,2.0851,3.331187,0.098000,1.0000,每10份派现金0.9800元
2019-01-17,2.5280,2.0831,3.327238,0.000000,1.0000,
2019-01-18,2.5624,2.1057,3.372514,0.000000,1.0000,
2019-01-21,2.5721,2.1120,3.385281,0.000000,1.0000,
2019-01-22,2.5423,2.0925,3.346059,0.000000,1.0000,
2019-01-23,2.5483,2.0964,3.353956,0.000000,1.0000,
2019-01-24,2.5545,2.1005,3.362116,0.000000,1.0000,
2019-01-25,2.5643,2.1069,3.375015,0.000000,1.0000,
2019-01-28,2.5680,2.1093,3.379884,0.000000,1.0000,
2019-01-29,2.5786,2.1163,3.393836,0.000000,1.0000,
2019-01-30,2.5650,2.1074,3.375936,0.000000,1.0000,
2019-01-31,2.5808,2.1177,3.396731,0.000000,1.0000,
2019-02-01,2.6069,2.1348,3.431083,0.000000,1.0000,
2019-02-11,2.6306,2.1504,3.462276,0.000000,1.0000,
2019-02-12,2.6463,2.1606,3.482939,0.000000,1.0000,
2019-02-13,2.6810,2.1834,3.528610,0.000000,1.0000,
2019-02-14,2.6791,2.1821,3.526109,0.000000,1.0000,
2019-02-15,2.6373,2.1548,3.471094,0.000000,1.0000,
2019-02-18,2.6987,2.1950,3.551906,0.000000,1.0000,
2019-02-19,2.6978,2.1944,3.550721,0.000000,1.0000,
2019-02-20,2.6987,2.1950,3.551906,0.000000,1.0000,
2019-02-21,2.6803,2.1829,3.527688,0.000000,1.0000,
2019-02-22,2.7093,2.2019,3.565857,0.000000,1.0000,
2019-02-25,2.8250,2.2777,3.718136,0.000000,1.0000,
2019-02-26,2.8125,2.2696,3.701684,0.000000,1.0000,
2019-02-27,2.8086,2.2670,3.696551,0.000000,1.0000,
2019-02-28,2.8068,2.2658,3.694182,0.000000,1.0000,
2019-03-01,2.8399,2.2875,3.737747,0.000000,1.0000,
2019-03-04,2.8675,2.3056,3.774073,0.000000,1.0000,
2019-03-05,2.8883,2.3192,3.801449,0.000000,1.0000,
2019-03-06,2.9258,2.3438,3.850804,0.000000,1.0000,
2019-03-07,2.9161,2.3374,3.838038,0.000000,1.0000,
2019-03-08,2.7884,2.2538,3.669965,0.000000,1.0000,
2019-03-11,2.8361,2.2850,3.732745,0.000000,1.0000,
2019-03-12,2.8644,2.3036,3.769992,0.000000,1.0000,
2019-03-13,2.8377,2.2861,3.734851,0.000000,1.0000,
2019-03-14,2.8039,2.2639,3.690365,0.000000,1.0000,
2019-03-15,2.8332,2.2831,3.728928,0.000000,1.0000,
2019-03-18,2.9105,2.3338,3.830667,0.000000,1.0000,
2019-03-19,2.9012,2.3277,3.818427,0.000000,1.0000,
2019-03-20,2.9090,2.3328,3.828693,0.000000,1.0000,
2019-03-21,2.9193,2.3395,3.842249,0.000000,1.0000,
2019-03-22,2.9247,2.3431,3.849357,0.000000,1.0000,
2019-03-25,2.8756,2.3109,3.784733,0.000000,1.0000,
2019-03-26,2.8374,2.2859,3.734456,0.000000,1.0000,
2019-03-27,2.8803,2.3140,3.790919,0.000000,1.0000,
2019-03-28,2.8557,2.2979,3.758542,0.000000,1.0000,
2019-03-29,2.9241,2.3427,3.848567,0.000000,1.0000,
2019-04-01,2.9992,2.3919,3.947410,0.000000,1.0000,
2019-04-02,2.9952,2.3893,3.942145,0.000000,1.0000,
2019-04-03,3.0278,2.4106,3.985052,0.000000,1.0000,
2019-04-04,3.0595,2.4314,4.026774,0.000000,1.0000,
2019-04-08,3.0789,2.4441,4.052308,0.000000,1.0000,
2019-04-09,3.0666,2.4361,4.036119,0.000000,1.0000,
2019-04-10,3.0624,2.4333,4.030591,0.000000,1.0000,
2019-04-11,3.0283,2.4110,3.985710,0.000000,1.0000,
2019-04-12,3.0079,2.3976,3.958861,0.000000,1.0000,
2019-04-15,3.0003,2.3926,3.948858,0.000000,1.0000,
2019-04-16,3.0477,2.4237,4.011244,0.000000,1.0000,
2019-04-17,3.0557,2.4289,4.021773,0.000000,1.0000,
2019-04-18,3.0247,2.4086,3.980972,0.000000,1.0000,
2019-04-19,3.0370,2.4167,3.997161,0.000000,1.0000,
2019-04-22,2.9709,2.3734,3.910163,0.000000,1.0000,
2019-04-23,2.9438,2.3556,3.874495,0.000000,1.0000,
2019-04-24,2.9704,2.3730,3.909505,0.000000,1.0000,
2019-04-25,2.8985,2.3259,3.814873,0.000000,1.0000,
2019-04-26,2.8598,2.3005,3.763938,0.000000,1.0000,
2019-04-29,2.8449,2.2908,3.744327,0.000000,1.0000,
2019-04-30,2.8715,2.3082,3.779337,0.000000,1.0000,
2019-05-06,2.7408,2.2226,3.607316,0.000000,1.0000,
2019-05-07,2.7719,2.2430,3.648248,0.000000,1.0000,
2019-05-08,2.7396,2.2218,3.605736,0.000000,1.0000,
2019-05-09,2.6967,2.1937,3.549273,0.000000,1.0000,
2019-05-10,2.7582,2.2340,3.630217,0.000000,1.0000,
2019-05-13,2.7185,2.2080,3.577966,0.000000,1.0000,
2019-05-14,2.7046,2.1989,3.559671,0.000000,1.0000,
2019-05-15,2.7485,2.2276,3.617450,0.000000,1.0000,
2019-05-16,2.7652,2.2386,3.639430,0.000000,1.0000,
2019-05-17,2.7022,2.1973,3.556512,0.000000,1.0000,
2019-05-20,2.6887,2.1884,3.538744,0.000000,1.0000,
2019-05-21,2.7199,2.2089,3.579808,0.000000,1.0000,
2019-05-22,2.7112,2.2032,3.568358,0.000000,1.0000,
2019-05-23,2.6864,2.1869,3.535717,0.000000,1.0000,
2019-05-24,2.6852,2.1861,3.534138,0.000000,1.0000,
2019-05-27,2.7105,2.2027,3.567436,0.000000,1.0000,
2019-05-28,2.7287,2.2146,3.591390,0.000000,1.0000,
2019-05-29,2.7180,2.2076,3.577307,0.000000,1.0000,
2019-05-30,2.7160,2.2063,3.574675,0.000000,1.0000,
2019-05-31,2.7137,2.2048,3.571648,0.000000,1.0000,
2019-06-03,2.7025,2.1975,3.556907,0.000000,1.0000,
2019-06-04,2.6929,2.1912,3.544272,0.000000,1.0000,
2019-06-05,2.6986,2.1949,3.551774,0.000000,1.0000,
2019-06-06,2.6733,2.1783,3.518475,0.000000,1.0000,
2019-06-10,2.6986,2.1949,3.551774,0.000000,1.0000,
2019-06-11,2.7584,2.2341,3.630480,0.000000,1.0000,
2019-06-12,2.7416,2.2231,3.608369,0.000000,1.0000,
2019-06-13,2.7308,2.2160,3.594154,0.000000,1.0000,
2019-06-14,2.7092,2.2019,3.565725,0.000000,1.0000,
2019-06-17,2.7185,2.2080,3.577966,0.000000,1.0000,
2019-06-18,2.7168,2.2068,3.575728,0.000000,1.0000,
2019-06-19,2.7418,2.2232,3.608632,0.000000,1.0000,
2019-06-20,2.7859,2.2521,3.666674,0.000000,1.0000,
2019-06-21,2.7907,2.2553,3.672992,0.000000,1.0000,
2019-06-24,2.8004,2.2616,3.685759,0.000000,1.0000,
2019-06-25,2.7722,2.2431,3.648643,0.000000,1.0000,
2019-06-26,2.7810,2.2489,3.660225,0.000000,1.0000,
2019-06-27,2.8003,2.2616,3.685627,0.000000,1.0000,
2019-06-28,2.7900,2.2548,3.672071,0.000000,1.0000,
